output/hallmark/output/image_vectors/hallmark338.jpg.npy,11
output/hallmark/output/image_vectors/lovepopcards44.jpg.npy,6
output/hallmark/output/image_vectors/hallmark242.jpg.npy,1
output/hallmark/output/image_vectors/lovepopcards37.jpg.npy,12
output/hallmark/output/image_vectors/hallmark711.jpg.npy,7
output/hallmark/output/image_vectors/hallmark364.jpg.npy,15
output/hallmark/output/image_vectors/americangreetings47.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards30.jpg.npy,6
output/hallmark/output/image_vectors/hallmark472.jpg.npy,4
output/hallmark/output/image_vectors/hallmark359.jpg.npy,2
output/hallmark/output/image_vectors/hallmark808.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings99.jpg.npy,5
output/hallmark/output/image_vectors/hallmark230.jpg.npy,16
output/hallmark/output/image_vectors/hallmark995.jpg.npy,0
output/hallmark/output/image_vectors/hallmark649.jpg.npy,8
output/hallmark/output/image_vectors/hallmark657.jpg.npy,16
output/hallmark/output/image_vectors/hallmark744.jpg.npy,15
output/hallmark/output/image_vectors/hallmark562.jpg.npy,5
output/hallmark/output/image_vectors/hallmark497.jpg.npy,8
output/hallmark/output/image_vectors/hallmark964.jpg.npy,4
output/hallmark/output/image_vectors/americangreetings143.jpg.npy,8
output/hallmark/output/image_vectors/hallmark224.jpg.npy,5
output/hallmark/output/image_vectors/lovepopcards67.jpg.npy,14
output/hallmark/output/image_vectors/hallmark571.jpg.npy,10
output/hallmark/output/image_vectors/americangreetings123.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards200.jpg.npy,6
output/hallmark/output/image_vectors/hallmark1004.jpg.npy,1
output/hallmark/output/image_vectors/hallmark650.jpg.npy,10
output/hallmark/output/image_vectors/hallmark161.jpg.npy,16
output/hallmark/output/image_vectors/hallmark53.jpg.npy,16
output/hallmark/output/image_vectors/hallmark170.jpg.npy,2
output/hallmark/output/image_vectors/hallmark790.jpg.npy,8
output/hallmark/output/image_vectors/hallmark328.jpg.npy,1
output/hallmark/output/image_vectors/lovepopcards68.jpg.npy,12
output/hallmark/output/image_vectors/hallmark529.jpg.npy,10
output/hallmark/output/image_vectors/hallmark972.jpg.npy,0
output/hallmark/output/image_vectors/hallmark810.jpg.npy,3
output/hallmark/output/image_vectors/hallmark349.jpg.npy,1
output/hallmark/output/image_vectors/hallmark424.jpg.npy,5
output/hallmark/output/image_vectors/hallmark819.jpg.npy,9
output/hallmark/output/image_vectors/lovepopcards7.jpg.npy,8
output/hallmark/output/image_vectors/hallmark1005.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings48.jpg.npy,15
output/hallmark/output/image_vectors/hallmark437.jpg.npy,8
output/hallmark/output/image_vectors/hallmark380.jpg.npy,9
output/hallmark/output/image_vectors/hallmark583.jpg.npy,4
output/hallmark/output/image_vectors/hallmark705.jpg.npy,17
output/hallmark/output/image_vectors/americangreetings242.jpg.npy,3
output/hallmark/output/image_vectors/americangreetings43.jpg.npy,15
output/hallmark/output/image_vectors/hallmark219.jpg.npy,5
output/hallmark/output/image_vectors/americangreetings146.jpg.npy,15
output/hallmark/output/image_vectors/americangreetings244.jpg.npy,8
output/hallmark/output/image_vectors/hallmark461.jpg.npy,5
output/hallmark/output/image_vectors/hallmark273.jpg.npy,1
output/hallmark/output/image_vectors/hallmark763.jpg.npy,2
output/hallmark/output/image_vectors/hallmark344.jpg.npy,1
output/hallmark/output/image_vectors/hallmark640.jpg.npy,10
output/hallmark/output/image_vectors/lovepopcards140.jpg.npy,6
output/hallmark/output/image_vectors/hallmark182.jpg.npy,8
output/hallmark/output/image_vectors/hallmark869.jpg.npy,17
output/hallmark/output/image_vectors/hallmark481.jpg.npy,9
output/hallmark/output/image_vectors/lovepopcards208.jpg.npy,6
output/hallmark/output/image_vectors/hallmark902.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings173.jpg.npy,15
output/hallmark/output/image_vectors/hallmark416.jpg.npy,5
output/hallmark/output/image_vectors/hallmark397.jpg.npy,17
output/hallmark/output/image_vectors/hallmark797.jpg.npy,16
output/hallmark/output/image_vectors/hallmark145.jpg.npy,4
output/hallmark/output/image_vectors/hallmark667.jpg.npy,10
output/hallmark/output/image_vectors/hallmark342.jpg.npy,2
output/hallmark/output/image_vectors/americangreetings10.jpg.npy,15
output/hallmark/output/image_vectors/hallmark1003.jpg.npy,11
output/hallmark/output/image_vectors/hallmark897.jpg.npy,9
output/hallmark/output/image_vectors/hallmark648.jpg.npy,10
output/hallmark/output/image_vectors/hallmark470.jpg.npy,3
output/hallmark/output/image_vectors/hallmark901.jpg.npy,3
output/hallmark/output/image_vectors/hallmark814.jpg.npy,5
output/hallmark/output/image_vectors/hallmark896.jpg.npy,3
output/hallmark/output/image_vectors/hallmark895.jpg.npy,10
output/hallmark/output/image_vectors/americangreetings68.jpg.npy,15
output/hallmark/output/image_vectors/hallmark599.jpg.npy,12
output/hallmark/output/image_vectors/hallmark906.jpg.npy,3
output/hallmark/output/image_vectors/hallmark122.jpg.npy,4
output/hallmark/output/image_vectors/americangreetings23.jpg.npy,3
output/hallmark/output/image_vectors/americangreetings97.jpg.npy,16
output/hallmark/output/image_vectors/hallmark107.jpg.npy,13
output/hallmark/output/image_vectors/lovepopcards170.jpg.npy,9
output/hallmark/output/image_vectors/hallmark782.jpg.npy,5
output/hallmark/output/image_vectors/hallmark923.jpg.npy,6
output/hallmark/output/image_vectors/lovepopcards169.jpg.npy,8
output/hallmark/output/image_vectors/hallmark356.jpg.npy,2
output/hallmark/output/image_vectors/hallmark207.jpg.npy,16
output/hallmark/output/image_vectors/hallmark885.jpg.npy,8
output/hallmark/output/image_vectors/hallmark163.jpg.npy,16
output/hallmark/output/image_vectors/hallmark56.jpg.npy,4
output/hallmark/output/image_vectors/hallmark525.jpg.npy,3
output/hallmark/output/image_vectors/hallmark724.jpg.npy,9
output/hallmark/output/image_vectors/hallmark758.jpg.npy,16
output/hallmark/output/image_vectors/hallmark33.jpg.npy,17
output/hallmark/output/image_vectors/hallmark105.jpg.npy,13
output/hallmark/output/image_vectors/hallmark392.jpg.npy,5
output/hallmark/output/image_vectors/lovepopcards113.jpg.npy,13
output/hallmark/output/image_vectors/hallmark134.jpg.npy,1
output/hallmark/output/image_vectors/hallmark546.jpg.npy,10
output/hallmark/output/image_vectors/lovepopcards211.jpg.npy,6
output/hallmark/output/image_vectors/hallmark35.jpg.npy,4
output/hallmark/output/image_vectors/hallmark745.jpg.npy,18
output/hallmark/output/image_vectors/americangreetings154.jpg.npy,11
output/hallmark/output/image_vectors/hallmark365.jpg.npy,9
output/hallmark/output/image_vectors/hallmark474.jpg.npy,8
output/hallmark/output/image_vectors/hallmark931.jpg.npy,3
output/hallmark/output/image_vectors/americangreetings271.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards8.jpg.npy,9
output/hallmark/output/image_vectors/americangreetings196.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards38.jpg.npy,6
output/hallmark/output/image_vectors/hallmark639.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards85.jpg.npy,12
output/hallmark/output/image_vectors/hallmark498.jpg.npy,8
output/hallmark/output/image_vectors/hallmark837.jpg.npy,8
output/hallmark/output/image_vectors/hallmark850.jpg.npy,1
output/hallmark/output/image_vectors/hallmark777.jpg.npy,0
output/hallmark/output/image_vectors/lovepopcards147.jpg.npy,6
output/hallmark/output/image_vectors/hallmark115.jpg.npy,4
output/hallmark/output/image_vectors/hallmark666.jpg.npy,16
output/hallmark/output/image_vectors/hallmark662.jpg.npy,10
output/hallmark/output/image_vectors/hallmark833.jpg.npy,2
output/hallmark/output/image_vectors/hallmark240.jpg.npy,3
output/hallmark/output/image_vectors/hallmark878.jpg.npy,8
output/hallmark/output/image_vectors/hallmark692.jpg.npy,16
output/hallmark/output/image_vectors/americangreetings111.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings29.jpg.npy,3
output/hallmark/output/image_vectors/americangreetings165.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings102.jpg.npy,3
output/hallmark/output/image_vectors/hallmark587.jpg.npy,5
output/hallmark/output/image_vectors/hallmark929.jpg.npy,1
output/hallmark/output/image_vectors/lovepopcards72.jpg.npy,14
output/hallmark/output/image_vectors/hallmark293.jpg.npy,5
output/hallmark/output/image_vectors/americangreetings89.jpg.npy,5
output/hallmark/output/image_vectors/hallmark60.jpg.npy,0
output/hallmark/output/image_vectors/hallmark28.jpg.npy,12
output/hallmark/output/image_vectors/hallmark110.jpg.npy,17
output/hallmark/output/image_vectors/hallmark149.jpg.npy,1
output/hallmark/output/image_vectors/hallmark164.jpg.npy,4
output/hallmark/output/image_vectors/americangreetings222.jpg.npy,17
output/hallmark/output/image_vectors/hallmark552.jpg.npy,15
output/hallmark/output/image_vectors/americangreetings138.jpg.npy,15
output/hallmark/output/image_vectors/lovepopcards217.jpg.npy,6
output/hallmark/output/image_vectors/hallmark534.jpg.npy,11
output/hallmark/output/image_vectors/hallmark307.jpg.npy,1
output/hallmark/output/image_vectors/hallmark767.jpg.npy,9
output/hallmark/output/image_vectors/hallmark213.jpg.npy,16
output/hallmark/output/image_vectors/hallmark232.jpg.npy,1
output/hallmark/output/image_vectors/hallmark104.jpg.npy,0
output/hallmark/output/image_vectors/americangreetings64.jpg.npy,15
output/hallmark/output/image_vectors/hallmark821.jpg.npy,3
output/hallmark/output/image_vectors/hallmark162.jpg.npy,16
output/hallmark/output/image_vectors/lovepopcards62.jpg.npy,14
output/hallmark/output/image_vectors/hallmark39.jpg.npy,3
output/hallmark/output/image_vectors/hallmark848.jpg.npy,3
output/hallmark/output/image_vectors/americangreetings8.jpg.npy,17
output/hallmark/output/image_vectors/americangreetings197.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards175.jpg.npy,13
output/hallmark/output/image_vectors/hallmark841.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards126.jpg.npy,6
output/hallmark/output/image_vectors/hallmark838.jpg.npy,17
output/hallmark/output/image_vectors/hallmark772.jpg.npy,11
output/hallmark/output/image_vectors/hallmark792.jpg.npy,6
output/hallmark/output/image_vectors/lovepopcards91.jpg.npy,19
output/hallmark/output/image_vectors/americangreetings31.jpg.npy,3
output/hallmark/output/image_vectors/hallmark92.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards190.jpg.npy,13
output/hallmark/output/image_vectors/lovepopcards71.jpg.npy,12
output/hallmark/output/image_vectors/lovepopcards16.jpg.npy,14
output/hallmark/output/image_vectors/americangreetings182.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards49.jpg.npy,12
output/hallmark/output/image_vectors/hallmark247.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings253.jpg.npy,2
output/hallmark/output/image_vectors/hallmark233.jpg.npy,16
output/hallmark/output/image_vectors/hallmark862.jpg.npy,3
output/hallmark/output/image_vectors/hallmark952.jpg.npy,7
output/hallmark/output/image_vectors/americangreetings202.jpg.npy,8
output/hallmark/output/image_vectors/hallmark340.jpg.npy,1
output/hallmark/output/image_vectors/lovepopcards162.jpg.npy,9
output/hallmark/output/image_vectors/americangreetings119.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards96.jpg.npy,6
output/hallmark/output/image_vectors/hallmark857.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards179.jpg.npy,13
output/hallmark/output/image_vectors/lovepopcards59.jpg.npy,14
output/hallmark/output/image_vectors/hallmark545.jpg.npy,8
output/hallmark/output/image_vectors/hallmark781.jpg.npy,2
output/hallmark/output/image_vectors/hallmark798.jpg.npy,16
output/hallmark/output/image_vectors/hallmark429.jpg.npy,5
output/hallmark/output/image_vectors/hallmark880.jpg.npy,3
output/hallmark/output/image_vectors/hallmark620.jpg.npy,5
output/hallmark/output/image_vectors/americangreetings187.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings167.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards12.jpg.npy,6
output/hallmark/output/image_vectors/hallmark47.jpg.npy,11
output/hallmark/output/image_vectors/americangreetings218.jpg.npy,10
output/hallmark/output/image_vectors/hallmark139.jpg.npy,1
output/hallmark/output/image_vectors/hallmark71.jpg.npy,3
output/hallmark/output/image_vectors/hallmark840.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards151.jpg.npy,12
output/hallmark/output/image_vectors/lovepopcards56.jpg.npy,14
output/hallmark/output/image_vectors/lovepopcards192.jpg.npy,17
output/hallmark/output/image_vectors/americangreetings251.jpg.npy,16
output/hallmark/output/image_vectors/hallmark754.jpg.npy,3
output/hallmark/output/image_vectors/hallmark613.jpg.npy,17
output/hallmark/output/image_vectors/hallmark570.jpg.npy,10
output/hallmark/output/image_vectors/hallmark346.jpg.npy,11
output/hallmark/output/image_vectors/lovepopcards109.jpg.npy,6
output/hallmark/output/image_vectors/hallmark987.jpg.npy,3
output/hallmark/output/image_vectors/hallmark830.jpg.npy,3
output/hallmark/output/image_vectors/hallmark884.jpg.npy,15
output/hallmark/output/image_vectors/hallmark310.jpg.npy,11
output/hallmark/output/image_vectors/americangreetings246.jpg.npy,8
output/hallmark/output/image_vectors/hallmark523.jpg.npy,10
output/hallmark/output/image_vectors/hallmark333.jpg.npy,1
output/hallmark/output/image_vectors/americangreetings186.jpg.npy,17
output/hallmark/output/image_vectors/lovepopcards111.jpg.npy,12
output/hallmark/output/image_vectors/hallmark646.jpg.npy,10
output/hallmark/output/image_vectors/hallmark413.jpg.npy,2
output/hallmark/output/image_vectors/hallmark566.jpg.npy,4
output/hallmark/output/image_vectors/hallmark789.jpg.npy,8
output/hallmark/output/image_vectors/hallmark916.jpg.npy,13
output/hallmark/output/image_vectors/americangreetings157.jpg.npy,8
output/hallmark/output/image_vectors/lovepopcards69.jpg.npy,12
output/hallmark/output/image_vectors/hallmark737.jpg.npy,15
output/hallmark/output/image_vectors/americangreetings36.jpg.npy,17
output/hallmark/output/image_vectors/lovepopcards198.jpg.npy,10
output/hallmark/output/image_vectors/hallmark507.jpg.npy,9
output/hallmark/output/image_vectors/hallmark618.jpg.npy,10
output/hallmark/output/image_vectors/americangreetings204.jpg.npy,8
output/hallmark/output/image_vectors/hallmark575.jpg.npy,10
output/hallmark/output/image_vectors/hallmark77.jpg.npy,1
output/hallmark/output/image_vectors/lovepopcards25.jpg.npy,6
output/hallmark/output/image_vectors/hallmark439.jpg.npy,11
output/hallmark/output/image_vectors/lovepopcards94.jpg.npy,6
output/hallmark/output/image_vectors/hallmark41.jpg.npy,4
output/hallmark/output/image_vectors/hallmark773.jpg.npy,1
output/hallmark/output/image_vectors/hallmark644.jpg.npy,3
output/hallmark/output/image_vectors/lovepopcards82.jpg.npy,12
output/hallmark/output/image_vectors/hallmark314.jpg.npy,1
output/hallmark/output/image_vectors/hallmark581.jpg.npy,8
output/hallmark/output/image_vectors/hallmark376.jpg.npy,8
output/hallmark/output/image_vectors/hallmark201.jpg.npy,16
output/hallmark/output/image_vectors/americangreetings262.jpg.npy,7
output/hallmark/output/image_vectors/hallmark264.jpg.npy,11
output/hallmark/output/image_vectors/hallmark432.jpg.npy,15
output/hallmark/output/image_vectors/hallmark531.jpg.npy,5
output/hallmark/output/image_vectors/americangreetings75.jpg.npy,8
output/hallmark/output/image_vectors/hallmark728.jpg.npy,17
output/hallmark/output/image_vectors/americangreetings153.jpg.npy,1
output/hallmark/output/image_vectors/lovepopcards29.jpg.npy,9
output/hallmark/output/image_vectors/hallmark386.jpg.npy,8
output/hallmark/output/image_vectors/americangreetings115.jpg.npy,4
